t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
117429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156,33.359156,33.359156,33.359156,33.359156,ThankYou
117529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156,33.359156,33.359156,33.359156,33.359156,ThankYou
117629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156,33.359156,33.359156,33.359156,33.359156,ThankYou
117729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156,33.359156,33.359156,33.359156,33.359156,ThankYou
117829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156,33.359156,33.359156,33.359156,33.359156,ThankYou
117929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156,33.359156,33.359156,33.359156,33.359156,ThankYou
118029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156,33.359156,33.359156,33.359156,33.359156,ThankYou
118129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156,33.359156,33.359156,33.359156,33.359156,ThankYou
118229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.359156,33.359156,33.359156,33.359156,33.29821375,ThankYou
118329,33.359156000000006,33.115387000000005,33.359156000000006,33.115387000000005,31.065789000000002,33.359156,33.29821375,33.359156,33.29821375,32.7401075625,ThankYou
118429,31.721477,31.5,31.721477,31.721477,30.23077,32.94973625,32.8486603125,32.94973625,32.9040295625,32.112773171875,ThankYou
118529,31.065789000000002,31.065789000000002,31.065789000000002,30.642857,28.8681,32.4787494375,32.402942484375004,32.4787494375,32.338736421875,31.301604878906247,ThankYou
